2018-11-15 12:05:44,002 [myid:] - INFO  [NIOWorkerThread-4:NIOServerCnxn@607] - Closed socket connection for client /127.0.0.1:54664 which had sessionid 0x100104f68fc0002
2018-11-15 12:05:44,737 [myid:] - INFO  [NIOServerCxnFactory.AcceptThread:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory$AcceptThread@296] - Accepted socket connection from /0:0:0:0:0:0:0:1:54709
2018-11-15 12:05:44,737 [myid:] - WARN  [NIOWorkerThread-6:ZooKeeperServer@926] - Connection request from old client /0:0:0:0:0:0:0:1:54709; will be dropped if server is in r-o mode
2018-11-15 12:05:44,737 [myid:] - INFO  [NIOWorkerThread-6:ZooKeeperServer@969] - Client attempting to renew session 0x100104f68fc0002 at /0:0:0:0:0:0:0:1:54709
2018-11-15 12:05:44,738 [myid:] - INFO  [NIOWorkerThread-6:ZooKeeperServer@678] - Established session 0x100104f68fc0002 with negotiated timeout 30000 for client /0:0:0:0:0:0:0:1:54709
2018-11-15 12:15:43,467 [myid:] - WARN  [NIOWorkerThread-14:NIOServerCnxn@365] - Unable to read additional data from client sessionid 0x100104f68fc0002, likely client has closed socket
2018-11-15 12:15:43,473 [myid:] - INFO  [NIOWorkerThread-14:MBeanRegistry@128] - Unregister MBean [org.apache.ZooKeeperService:name0=StandaloneServer_port2181,name1=Connections,name2="0:0:0:0:0:0:0:1",name3=0x100104f68fc0002]
2018-11-15 12:15:43,474 [myid:] - INFO  [NIOWorkerThread-14:NIOServerCnxn@607] - Closed socket connection for client /0:0:0:0:0:0:0:1:54709 which had sessionid 0x100104f68fc0002
2018-11-15 12:15:44,548 [myid:] - INFO  [NIOServerCxnFactory.AcceptThread:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory$AcceptThread@296] - Accepted socket connection from /127.0.0.1:54760
2018-11-15 12:15:44,549 [myid:] - WARN  [NIOWorkerThread-15:ZooKeeperServer@926] - Connection request from old client /127.0.0.1:54760; will be dropped if server is in r-o mode
2018-11-15 12:15:44,549 [myid:] - INFO  [NIOWorkerThread-15:ZooKeeperServer@969] - Client attempting to renew session 0x100104f68fc0002 at /127.0.0.1:54760
2018-11-15 12:15:44,550 [myid:] - INFO  [NIOWorkerThread-15:ZooKeeperServer@678] - Established session 0x100104f68fc0002 with negotiated timeout 30000 for client /127.0.0.1:54760
2018-11-15 12:25:43,281 [myid:] - WARN  [NIOWorkerThread-7:NIOServerCnxn@365] - Unable to read additional data from client sessionid 0x100104f68fc0002, likely client has closed socket
2018-11-15 12:25:43,282 [myid:] - INFO  [NIOWorkerThread-7:MBeanRegistry@128] - Unregister MBean [org.apache.ZooKeeperService:name0=StandaloneServer_port2181,name1=Connections,name2=127.0.0.1,name3=0x100104f68fc0002]
2018-11-15 12:25:43,282 [myid:] - INFO  [NIOWorkerThread-7:NIOServerCnxn@607] - Closed socket connection for client /127.0.0.1:54760 which had sessionid 0x100104f68fc0002
2018-11-15 12:25:43,685 [myid:] - INFO  [NIOServerCxnFactory.AcceptThread:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory$AcceptThread@296] - Accepted socket connection from /0:0:0:0:0:0:0:1:54813
2018-11-15 12:25:43,686 [myid:] - WARN  [NIOWorkerThread-8:ZooKeeperServer@926] - Connection request from old client /0:0:0:0:0:0:0:1:54813; will be dropped if server is in r-o mode
2018-11-15 12:25:43,686 [myid:] - INFO  [NIOWorkerThread-8:ZooKeeperServer@969] - Client attempting to renew session 0x100104f68fc0002 at /0:0:0:0:0:0:0:1:54813
2018-11-15 12:25:43,686 [myid:] - INFO  [NIOWorkerThread-8:ZooKeeperServer@678] - Established session 0x100104f68fc0002 with negotiated timeout 30000 for client /0:0:0:0:0:0:0:1:54813
2018-11-15 12:35:41,441 [myid:] - WARN  [NIOWorkerThread-16:NIOServerCnxn@365] - Unable to read additional data from client sessionid 0x100104f68fc0002, likely client has closed socket
2018-11-15 12:35:41,441 [myid:] - INFO  [NIOWorkerThread-16:MBeanRegistry@128] - Unregister MBean [org.apache.ZooKeeperService:name0=StandaloneServer_port2181,name1=Connections,name2="0:0:0:0:0:0:0:1",name3=0x100104f68fc0002]
2018-11-15 12:35:41,442 [myid:] - INFO  [NIOWorkerThread-16:NIOServerCnxn@607] - Closed socket connection for client /0:0:0:0:0:0:0:1:54813 which had sessionid 0x100104f68fc0002
2018-11-15 12:35:42,307 [myid:] - INFO  [NIOServerCxnFactory.AcceptThread:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory$AcceptThread@296] - Accepted socket connection from /127.0.0.1:54854
2018-11-15 12:35:42,308 [myid:] - WARN  [NIOWorkerThread-1:ZooKeeperServer@926] - Connection request from old client /127.0.0.1:54854; will be dropped if server is in r-o mode
2018-11-15 12:35:42,308 [myid:] - INFO  [NIOWorkerThread-1:ZooKeeperServer@969] - Client attempting to renew session 0x100104f68fc0002 at /127.0.0.1:54854
2018-11-15 12:35:42,309 [myid:] - INFO  [NIOWorkerThread-1:ZooKeeperServer@678] - Established session 0x100104f68fc0002 with negotiated timeout 30000 for client /127.0.0.1:54854
2018-11-15 12:45:31,047 [myid:] - WARN  [NIOWorkerThread-7:NIOServerCnxn@365] - Unable to read additional data from client sessionid 0x100104f68fc0002, likely client has closed socket
2018-11-15 12:45:31,047 [myid:] - INFO  [NIOWorkerThread-7:MBeanRegistry@128] - Unregister MBean [org.apache.ZooKeeperService:name0=StandaloneServer_port2181,name1=Connections,name2=127.0.0.1,name3=0x100104f68fc0002]
2018-11-15 12:45:31,047 [myid:] - INFO  [NIOWorkerThread-7:NIOServerCnxn@607] - Closed socket connection for client /127.0.0.1:54854 which had sessionid 0x100104f68fc0002
2018-11-15 12:45:31,676 [myid:] - INFO  [NIOServerCxnFactory.AcceptThread:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory$AcceptThread@296] - Accepted socket connection from /0:0:0:0:0:0:0:1:54904
2018-11-15 12:45:31,677 [myid:] - WARN  [NIOWorkerThread-8:ZooKeeperServer@926] - Connection request from old client /0:0:0:0:0:0:0:1:54904; will be dropped if server is in r-o mode
2018-11-15 12:45:31,677 [myid:] - INFO  [NIOWorkerThread-8:ZooKeeperServer@969] - Client attempting to renew session 0x100104f68fc0002 at /0:0:0:0:0:0:0:1:54904
2018-11-15 12:45:31,677 [myid:] - INFO  [NIOWorkerThread-8:ZooKeeperServer@678] - Established session 0x100104f68fc0002 with negotiated timeout 30000 for client /0:0:0:0:0:0:0:1:54904
2018-11-15 12:55:29,424 [myid:] - WARN  [NIOWorkerThread-16:NIOServerCnxn@365] - Unable to read additional data from client sessionid 0x100104f68fc0002, likely client has closed socket
2018-11-15 12:55:29,424 [myid:] - INFO  [NIOWorkerThread-16:MBeanRegistry@128] - Unregister MBean [org.apache.ZooKeeperService:name0=StandaloneServer_port2181,name1=Connections,name2="0:0:0:0:0:0:0:1",name3=0x100104f68fc0002]
2018-11-15 12:55:29,424 [myid:] - INFO  [NIOWorkerThread-16:NIOServerCnxn@607] - Closed socket connection for client /0:0:0:0:0:0:0:1:54904 which had sessionid 0x100104f68fc0002
2018-11-15 12:55:30,123 [myid:] - INFO  [NIOServerCxnFactory.AcceptThread:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory$AcceptThread@296] - Accepted socket connection from /127.0.0.1:54958
2018-11-15 12:55:30,124 [myid:] - WARN  [NIOWorkerThread-1:ZooKeeperServer@926] - Connection request from old client /127.0.0.1:54958; will be dropped if server is in r-o mode
2018-11-15 12:55:30,124 [myid:] - INFO  [NIOWorkerThread-1:ZooKeeperServer@969] - Client attempting to renew session 0x100104f68fc0002 at /127.0.0.1:54958
2018-11-15 12:55:30,124 [myid:] - INFO  [NIOWorkerThread-1:ZooKeeperServer@678] - Established session 0x100104f68fc0002 with negotiated timeout 30000 for client /127.0.0.1:54958
2018-11-15 14:46:35,771 [myid:] - WARN  [NIOWorkerThread-9:NIOServerCnxn@365] - Unable to read additional data from client sessionid 0x100104f68fc0002, likely client has closed socket
2018-11-15 14:46:35,772 [myid:] - INFO  [NIOWorkerThread-9:MBeanRegistry@128] - Unregister MBean [org.apache.ZooKeeperService:name0=StandaloneServer_port2181,name1=Connections,name2=127.0.0.1,name3=0x100104f68fc0002]
2018-11-15 14:46:35,772 [myid:] - INFO  [NIOWorkerThread-9:NIOServerCnxn@607] - Closed socket connection for client /127.0.0.1:54958 which had sessionid 0x100104f68fc0002
2018-11-15 14:46:36,274 [myid:] - INFO  [NIOServerCxnFactory.AcceptThread:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory$AcceptThread@296] - Accepted socket connection from /0:0:0:0:0:0:0:1:55025
2018-11-15 14:46:36,275 [myid:] - WARN  [NIOWorkerThread-10:ZooKeeperServer@926] - Connection request from old client /0:0:0:0:0:0:0:1:55025; will be dropped if server is in r-o mode
2018-11-15 14:46:36,275 [myid:] - INFO  [NIOWorkerThread-10:ZooKeeperServer@969] - Client attempting to renew session 0x100104f68fc0002 at /0:0:0:0:0:0:0:1:55025
2018-11-15 14:46:36,275 [myid:] - INFO  [NIOWorkerThread-10:ZooKeeperServer@678] - Established session 0x100104f68fc0002 with negotiated timeout 30000 for client /0:0:0:0:0:0:0:1:55025
2018-11-15 14:52:20,348 [myid:] - WARN  [NIOWorkerThread-16:NIOServerCnxn@365] - Unable to read additional data from client sessionid 0x100104f68fc0002, likely client has closed socket
2018-11-15 14:52:20,373 [myid:] - INFO  [NIOWorkerThread-16:MBeanRegistry@128] - Unregister MBean [org.apache.ZooKeeperService:name0=StandaloneServer_port2181,name1=Connections,name2="0:0:0:0:0:0:0:1",name3=0x100104f68fc0002]
2018-11-15 14:52:20,388 [myid:] - INFO  [NIOWorkerThread-16:NIOServerCnxn@607] - Closed socket connection for client /0:0:0:0:0:0:0:1:55025 which had sessionid 0x100104f68fc0002
2018-11-15 14:52:20,770 [myid:] - INFO  [NIOServerCxnFactory.AcceptThread:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory$AcceptThread@296] - Accepted socket connection from /127.0.0.1:55042
2018-11-15 14:52:20,775 [myid:] - WARN  [NIOWorkerThread-1:ZooKeeperServer@926] - Connection request from old client /127.0.0.1:55042; will be dropped if server is in r-o mode
2018-11-15 14:52:20,775 [myid:] - INFO  [NIOWorkerThread-1:ZooKeeperServer@969] - Client attempting to renew session 0x100104f68fc0002 at /127.0.0.1:55042
2018-11-15 14:52:20,778 [myid:] - INFO  [NIOWorkerThread-1:ZooKeeperServer@678] - Established session 0x100104f68fc0002 with negotiated timeout 30000 for client /127.0.0.1:55042
